z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.1594265625,15.942656250000002,0.02622111465869766,26.22111465869766,6.964042338709677,0.38601520898054925,0.2785071952399228,0.9778387636723636,0.0221612363276363,0.27233513146726374,92.18703048264891,-2.5610332249605654
0.15975625,15.975625,0.026318855912411638,26.31885591241164,6.96616935483871,0.3857795155817552,0.27838448400284704,0.9778387636723636,0.0221612363276363,0.2722151396629129,91.66841664502657,-2.5608154625744564
0.1600859375,16.00859375,0.02641661041182044,26.41661041182044,6.968296370967742,0.38554404054964825,0.27826184426879547,0.9778387636723636,0.0221612363276363,0.2720952177769907,91.14704994026047,-2.56059788322832
0.160415625,16.0415625,0.0265143432158095,26.5143432158095,6.9704233870967744,0.3853087794317501,0.27813927462212756,0.9778387636723636,0.0221612363276363,0.2719753644252292,90.62293615151302,-2.5603804832134385
0.1607453125,16.07453125,0.026612022583691653,26.61202258369165,6.9725504032258065,0.3850737339729485,0.278016775676562,0.9778387636723636,0.0221612363276363,0.27185558020774625,90.09600138759573,-2.56016326401593
0.161075,16.107499999999998,0.02670962041613253,26.70962041613253,6.974677419354839,0.38483890407990334,0.27789434744413644,0.9778387636723636,0.0221612363276363,0.2717358651363126,89.56619308363311,-2.559946225581156
0.1614046875,16.14046875,0.026807112684366294,26.80711268436629,6.976804435483871,0.38460428715039807,0.277771989112714,0.9778387636723636,0.0221612363276363,0.27161621841678957,89.0334920364076,-2.55972936575001
0.161734375,16.173437500000002,0.026904479843313844,26.904479843313844,6.978931451612904,0.38436988742938416,0.27764970211852913,0.9778387636723636,0.0221612363276363,0.2714966414535826,88.49778313679282,-2.55951268810635
0.16206406250000002,16.20640625,0.027001707224279567,27.001707224279567,6.981058467741936,0.3841356987280623,0.27752748447030323,0.9778387636723636,0.0221612363276363,0.2713771322995424,87.95909512069956,-2.55929618748204
0.16239375,16.239375000000003,0.027098785403034256,27.098785403034256,6.983185483870968,0.38390172738974115,0.27740533829528646,0.9778387636723636,0.0221612363276363,0.2712576930347767,87.41727770043666,-2.559079869221982
0.16272343749999998,16.27234375,0.02719571053929114,27.19571053929114,6.985312499999999,0.3836679672945366,0.2772832616228323,0.9778387636723636,0.0221612363276363,0.2711383217323109,86.87235781845828,-2.558863728214744
0.163053125,16.3053125,0.02729248468384355,27.29248468384355,6.987439516129032,0.3834344218768779,0.27716125562471516,0.9778387636723636,0.0221612363276363,0.27101901953795143,86.32422176630263,-2.558647767365245
0.1633828125,16.33828125,0.02738911604995412,27.38911604995412,6.989566532258065,0.3832010893429544,0.2770393197524408,0.9778387636723636,0.0221612363276363,0.2708997859153594,85.77283071709726,-2.558431985191357
0.16371249999999998,16.37125,0.02748561924595849,27.48561924595849,6.991693548387096,0.3829679688130306,0.2769174537574488,0.9778387636723636,0.0221612363276363,0.2707806206214827,85.21813159962777,-2.5582163809774974
0.1640421875,16.40421875,0.0275820154664635,27.5820154664635,6.993820564516129,0.3827350627987325,0.2767956585099266,0.9778387636723636,0.0221612363276363,0.27066152450722436,84.66001464771912,-2.5580009568553845
0.164371875,16.4371875,0.02767833263997096,27.67833263997096,6.995947580645161,0.38250236612674476,0.27667393234444715,0.9778387636723636,0.0221612363276363,0.2705424959440653,84.09849213964151,-2.5577857085043405
0.1647015625,16.47015625,0.027774605531232358,27.774605531232357,6.9980745967741935,0.38226988559358566,0.27655227754641465,0.9778387636723636,0.0221612363276363,0.2704235371667625,83.53337768794907,-2.557570641654467
0.16503125,16.503125,0.027870875797124817,27.870875797124818,7.0002016129032265,0.38203761377906575,0.27643069170681916,0.9778387636723636,0.0221612363276363,0.2703046458196923,82.9647189575706,-2.5573557500973965
0.1653609375,16.536093750000003,0.02796719199532143,27.96719199532143,7.002328629032258,0.38180555566550317,0.2763091765133574,0.9778387636723636,0.0221612363276363,0.2701858235531503,82.3923520780919,-2.557141038040458
0.165690625,16.5690625,0.02806360954549669,28.06360954549669,7.004455645161291,0.3815737077875157,0.27618773086188775,0.9778387636723636,0.0221612363276363,0.2700670692874638,81.81625540464704,-2.556926502595745
0.1660203125,16.60203125,0.028160190643245212,28.160190643245212,7.006582661290324,0.38134207095872613,0.2760663550625352,0.9778387636723636,0.0221612363276363,0.26994838332588517,81.2363307540024,-2.556712144469338
0.16635,16.635,0.02825700412728798,28.25700412728798,7.008709677419355,0.38111064598663974,0.2759450494243407,0.9778387636723636,0.0221612363276363,0.2698297659706067,80.65247504763975,-2.556497964362698
0.1666796875,16.66796875,0.02835412530087885,28.35412530087885,7.010836693548388,0.3808794294237253,0.27582381284605667,0.9778387636723636,0.0221612363276363,0.26971121614478555,80.06466343682222,-2.5562839594012283
0.167009375,16.7009375,0.028451635708597187,28.451635708597188,7.012963709677419,0.3806484263300371,0.2757026470464524,0.9778387636723636,0.0221612363276363,0.2695927355291011,79.47270419913032,-2.556070133860469
0.1673390625,16.73390625,0.02854962286990521,28.54962286990521,7.015090725806452,0.3804176301891128,0.2755815499053848,0.9778387636723636,0.0221612363276363,0.26947432205039523,78.87662834773054,-2.5558564822856296
0.16766875000000003,16.766875000000002,0.028648179970954972,28.64817997095497,7.017217741935484,0.38018704677750237,0.27546052338082605,0.9778387636723636,0.0221612363276363,0.26935597762324914,78.27621907636967,-2.5556430095553737
0.1679984375,16.79984375,0.02874740551614185,28.74740551614185,7.019344758064516,0.3799566709866925,0.27533956581784824,0.9778387636723636,0.0221612363276363,0.2692377006294101,77.67147633634644,-2.555429711397366
0.168328125,16.8328125,0.028847402940813328,28.84740294081333,7.021471774193548,0.37972650529500307,0.2752186780803942,0.9778387636723636,0.0221612363276363,0.26911949191367485,77.06224043599948,-2.5552165899178285
0.1686578125,16.86578125,0.028948280186352465,28.948280186352463,7.0235987903225805,0.3794965488345604,0.2750978599212349,0.9778387636723636,0.0221612363276363,0.2690013512342935,76.44841644726077,-2.5550036444095996
0.16898749999999998,16.89875,0.029050149238564756,29.050149238564757,7.025725806451613,0.3792667998546568,0.27497711079841913,0.9778387636723636,0.0221612363276363,0.2688832780613248,75.82992744726522,-2.554790873422369
0.1693171875,16.931718749999998,0.02915312562990845,29.15312562990845,7.027852822580646,0.37903726170792323,0.27485643186897335,0.9778387636723636,0.0221612363276363,0.2687652735261541,75.20657423159362,-2.5545782797989385
0.169646875,16.9646875,0.02925732790562736,29.25732790562736,7.029979838709677,0.37880792876671426,0.2747358212991582,0.9778387636723636,0.0221612363276363,0.26864733583568035,74.57836259768894,-2.554365858826942
0.16997656249999998,16.99765625,0.02936287705328261,29.36287705328261,7.03210685483871,0.3785788075881047,0.27461528131482255,0.9778387636723636,0.0221612363276363,0.26852946716642445,73.94500268921378,-2.5541536160460154
0.17030625000000002,17.030625,0.029469895894546527,29.469895894546525,7.034233870967743,0.3783498914484373,0.2744948097150879,0.9778387636723636,0.0221612363276363,0.26841166536628225,73.30652169666106,-2.553941545820491
0.1706359375,17.063593750000003,0.02957850843743373,29.57850843743373,7.036360887096774,0.3781211844625233,0.2743744079128721,0.9778387636723636,0.0221612363276363,0.2682939318168596,72.66267356667832,-2.553729651635551
0.17096562499999998,17.0965625,0.029688839186420523,29.688839186420523,7.038487903225807,0.37789268411539706,0.27425407510952843,0.9778387636723636,0.0221612363276363,0.2681762657372089,72.01337283437772,-2.5535179313966214
0.1712953125,17.12953125,0.0298010124071635,29.801012407163498,7.040614919354839,0.37766439032467003,0.27413381131754294,0.9778387636723636,0.0221612363276363,0.2680586671395392,71.35846726658619,-2.553306385056294
0.171625,17.1625,0.029915151341795735,29.915151341795735,7.042741935483871,0.3774363047641344,0.2740136171370677,0.9778387636723636,0.0221612363276363,0.2679411366107027,70.69774607472905,-2.553095014046102
0.17195468749999998,17.19546875,0.030031377370081144,30.031377370081145,7.044868951612903,0.3772084231740865,0.2738934911835873,0.9778387636723636,0.0221612363276363,0.2678236727968665,70.03116108769629,-2.5528838148010156
0.172284375,17.2284375,0.030149809111068886,30.149809111068887,7.046995967741935,0.37698075139723036,0.27377343545262506,0.9778387636723636,0.0221612363276363,0.2677062776493306,69.35836169886949,-2.5526727922637447
0.1726140625,17.26140625,0.03027056145934272,30.27056145934272,7.0491229838709675,0.3767532826037159,0.273653447697979,0.9778387636723636,0.0221612363276363,0.2675889489716716,68.6793655244398,-2.552461940703805
0.17294375,17.294375,0.030393744549532586,30.393744549532585,7.0512500000000005,0.3765260220232833,0.2735335297114519,0.9778387636723636,0.0221612363276363,0.2674716885159839,67.99381524266762,-2.5522512645484117
0.17327343750000002,17.32734375,0.03051946264247957,30.51946264247957,7.053377016129032,0.3762989655217152,0.2734136801478067,0.9778387636723636,0.0221612363276363,0.26735449496684244,67.30163520378156,-2.55204076033668
0.173603125,17.360312500000003,0.03064781292635138,30.64781292635138,7.0555040322580655,0.37607211465688806,0.2732938995691323,0.9778387636723636,0.0221612363276363,0.2672373688738794,66.6025598076826,-2.551830429402917
0.1739328125,17.39328125,0.0307788842261244,30.7788842261244,7.057631048387097,0.37584546945188846,0.27317418802355004,0.9778387636723636,0.0221612363276363,0.26712031028414995,65.89635840219132,-2.551620271788612
0.1742625,17.42625,0.03091275561521076,30.91275561521076,7.05975806451613,0.37561902731861363,0.27305454468158286,0.9778387636723636,0.0221612363276363,0.2670033183865592,65.18288501303803,-2.5514102853340788
0.1745921875,17.45921875,0.031049494923641292,31.04949492364129,7.061885080645161,0.37539279241780554,0.2729349709812936,0.9778387636723636,0.0221612363276363,0.2668863945873006,64.46173313630884,-2.5512004735684166
0.174921875,17.4921875,0.0311891571381458,31.1891571381458,7.064012096774193,0.3751667587948461,0.2728154649607043,0.9778387636723636,0.0221612363276363,0.2667695369678762,63.732861600221895,-2.5509908314934084
0.17525156249999999,17.52515625,0.03133178269072322,31.331782690723216,7.066139112903227,0.3749409324489783,0.27269602867745507,0.9778387636723636,0.0221612363276363,0.2666527475403261,62.99575407362184,-2.5507813641888886
0.17558125,17.558125,0.031477395633884284,31.477395633884285,7.068266129032257,0.37471530765413263,0.2725766602445218,0.9778387636723636,0.0221612363276363,0.26653602445944513,62.250341731604195,-2.550572066848281
0.17591093750000003,17.591093750000002,0.03162600170269557,31.626001702695568,7.07039314516129,0.3744898875808391,0.272457360768786,0.9778387636723636,0.0221612363276363,0.2664193688075849,61.49617892908589,-2.5503629421667986
0.176240625,17.6240625,0.031777586266063064,31.777586266063064,7.072520161290323,0.37426467062916885,0.27233812975115784,0.9778387636723636,0.0221612363276363,0.26630278009671593,60.732997223472076,-2.550153988816752
0.1765703125,17.65703125,0.03193211217237125,31.932112172371248,7.0746471774193544,0.3740396558547198,0.2722189669123719,0.9778387636723636,0.0221612363276363,0.26618625805376184,59.960487372001424,-2.5499452060228243
0.1769,17.69,0.032089517497632704,32.089517497632706,7.076774193548387,0.3738148457642498,0.2720998731378663,0.9778387636723636,0.0221612363276363,0.26606980354453824,59.178149202255824,-2.5497365959215306
0.17722968749999998,17.72296875,0.03224971320769388,32.24971320769388,7.0789012096774195,0.3735902353178297,0.27198084676563256,0.9778387636723636,0.0221612363276363,0.2659534149438687,58.38583029698467,-2.5495281542816484
0.177559375,17.755937499999998,0.03241258074975835,32.41258074975835,7.081028225806452,0.37336583110953747,0.2718618900622357,0.9778387636723636,0.0221612363276363,0.26583709446808856,57.58275985809383,-2.549319886689223
0.1778890625,17.78890625,0.03257796959249851,32.577969592498505,7.083155241935484,0.3731416260098786,0.2717430006581852,0.9778387636723636,0.0221612363276363,0.2657208398002181,56.76885380274466,-2.5491117871487465
0.17821874999999998,17.821875,0.032745694738283836,32.74569473828384,7.085282258064516,0.37291762472104034,0.2716241801821894,0.9778387636723636,0.0221612363276363,0.26560465253287147,55.94336137080922,-2.548903859650337
0.1785484375,17.854843749999997,0.03291553423549893,32.91553423549893,7.087409274193549,0.37269382404733253,0.27150542759274104,0.9778387636723636,0.0221612363276363,0.26548853164762237,55.105933641884164,-2.54869610151779
0.17887812500000003,17.887812500000003,0.03308722672348512,33.087226723485124,7.089536290322581,0.37247022466059176,0.27138674315598565,0.9778387636723636,0.0221612363276363,0.2653724774047183,54.255965661471365,-2.548488513339328
0.1792078125,17.92078125,0.03326046904722895,33.26046904722895,7.091663306451613,0.3722468274411313,0.2712681272095469,0.9778387636723636,0.0221612363276363,0.26525649013430086,53.39278054202488,-2.5482810958797337
0.1795375,17.95375,0.03343491398343391,33.43491398343391,7.093790322580645,0.3720236289958296,0.27114957864221856,0.9778387636723636,0.0221612363276363,0.26514056874978936,52.515948244191584,-2.548073846294504
0.1798671875,17.98671875,0.0336101681239332,33.6101681239332,7.095917338709678,0.37180063426182813,0.2710310991673658,0.9778387636723636,0.0221612363276363,0.2650247149265787,51.62439462145525,-2.5478667687748624
0.180196875,18.0196875,0.033785789966395294,33.78578996639529,7.098044354838709,0.371577836971522,0.27091268669755236,0.9778387636723636,0.0221612363276363,0.26490892662349297,50.717802419190285,-2.5476598580476617
0.18052656250000002,18.052656250000002,0.03396128826579675,33.96128826579675,7.100171370967743,0.37135524258574903,0.27079434312529677,0.9778387636723636,0.0221612363276363,0.2647932056911101,49.7948933446654,-2.5474531187472955
0.18085625,18.085625,0.03413612070302721,34.13612070302721,7.102298387096774,0.37113284633988497,0.2706760668714451,0.9778387636723636,0.0221612363276363,0.2646775505852719,48.855121511970914,-2.5472465468693026
0.1811859375,18.11859375,0.03430969292908362,34.30969292908362,7.1044254032258065,0.3709106504949726,0.2705578587427756,0.9778387636723636,0.0221612363276363,0.26456196209487776,47.89727691792781,-2.5470401443450603
0.181515625,18.1515625,0.0344813580444319,34.4813580444319,7.106552419354839,0.37068865433198944,0.27043971853388443,0.9778387636723636,0.0221612363276363,0.2644464400190756,46.920290237129954,-2.5468339105880977
0.18184531250000002,18.184531250000003,0.034650416573089135,34.65041657308913,7.108679435483872,0.370466856077309,0.2703216456795743,0.9778387636723636,0.0221612363276363,0.26433098380519365,45.923106911200044,-2.54662784411998
0.182175,18.2175,0.03481611698964143,34.81611698964143,7.110806451612904,0.37024525903852423,0.27020364134481223,0.9778387636723636,0.0221612363276363,0.2642155945923819,44.903985111679134,-2.546421947757842
0.18250468749999998,18.25046875,0.034977656854604806,34.9776568546048,7.112933467741936,0.37002385779586316,0.2700857037217982,0.9778387636723636,0.0221612363276363,0.26410027061290337,43.862009045575036,-2.5462162169402713
0.182834375,18.2834375,0.035134184609121835,35.13418460912183,7.115060483870968,0.3698026585558792,0.2699678349645074,0.9778387636723636,0.0221612363276363,0.2639850139729986,42.794695409030815,-2.546010656936138
0.1831640625,18.31640625,0.03528480207385738,35.284802073857385,7.117187499999999,0.36958165501141915,0.26985003296088345,0.9778387636723636,0.0221612363276363,0.26386982260741676,41.70090876384795,-2.5458052624327125
0.18349375,18.349375000000002,0.03542856768904286,35.42856768904286,7.119314516129033,0.3693608509861243,0.2697322990535862,0.9778387636723636,0.0221612363276363,0.263754697829063,40.577930183675555,-2.5456000366843985
0.18382343750000002,18.38234375,0.035564500522892964,35.56450052289296,7.121441532258065,0.36914024418831987,0.2696146324989448,0.9778387636723636,0.0221612363276363,0.2636396389107468,39.42357370213842,-2.545394977773682
0.184153125,18.4153125,0.035691585064115676,35.69158506411568,7.123568548387097,0.3689198344369898,0.2694970332730027,0.9778387636723636,0.0221612363276363,0.2635246458290428,38.2350125389824,-2.5451900855678624
0.1844828125,18.44828125,0.0358087768010469,35.8087768010469,7.125695564516129,0.3686996234371385,0.26937950199710653,0.9778387636723636,0.0221612363276363,0.26340971919152767,37.00855588743471,-2.544985361530342
0.1848125,18.48125,0.03591500857522867,35.91500857522867,7.127822580645161,0.3684796070218453,0.26926203728404874,0.9778387636723636,0.0221612363276363,0.2632948576417362,35.741163751294756,-2.5447808021555467
0.185,18.5,0.03597012258518059,35.97012258518059,7.129032258064516,0.3683545677871461,0.2691952630251645,0.9778387636723636,0.0221612363276363,0.2632295631829836,34.999999999998025,-2.544664540040789
