z_m,z_cm,B_T,B_mT,beam_radius_mm,s_average,eta_available,force_scale,force_margin_fraction,eta_design,v_design_m_s,delta_eff_MHz
0.14590937499999998,14.590937499999999,0.0226651859437548,22.6651859437548,6.876834677419355,0.39586768750512613,0.28359972113967896,0.9778387636723636,0.0221612363276363,0.2773148006970508,111.55446959413935,-2.570119648415573
0.1462390625,14.62390625,0.02274046306163079,22.740463061630788,6.878961693548387,0.39562291421355567,0.28347407462130686,0.9778387636723636,0.0221612363276363,0.2771919386608661,111.11843154869534,-2.569894296188485
0.14656875,14.656875,0.022816222971080723,22.816222971080723,6.88108870967742,0.3953783715996929,0.28334850177181986,0.9778387636723636,0.0221612363276363,0.2770691486609729,110.68084487431739,-2.5696691362774042
0.1468984375,14.689843750000001,0.02289248996161626,22.89248996161626,6.883215725806451,0.3951340522649528,0.2832230002726737,0.9778387636723636,0.0221612363276363,0.2769464284302088,110.24173937738075,-2.5694441625390696
0.147228125,14.722812499999998,0.022969287333755486,22.969287333755485,6.885342741935485,0.3948899620755795,0.28309757204364094,0.9778387636723636,0.0221612363276363,0.27682377984580175,109.80105446544474,-2.569219379890295
0.1475578125,14.755781249999998,0.023046637265680226,23.046637265680225,6.8874697580645154,0.394646096236895,0.28297221559627905,0.9778387636723636,0.0221612363276363,0.27670120145229504,109.35880231281347,-2.568994784357855
0.14788750000000003,14.788750000000002,0.02312456068389315,23.124560683893147,6.889596774193549,0.3944024566962918,0.2828469315980654,0.9778387636723636,0.0221612363276363,0.2765786939023739,108.9149481410818,-2.5687703775909374
0.14821718749999999,14.82171875,0.023203077138130104,23.2030771381301,6.8917237903225805,0.3941590432324633,0.2827217200231812,0.9778387636723636,0.0221612363276363,0.27645625717079164,108.46947159934724,-2.568546159430302
0.148546875,14.8546875,0.023282204680769913,23.28220468076991,6.893850806451613,0.3939158532322282,0.2825965800783314,0.9778387636723636,0.0221612363276363,0.2763338904818336,108.02236966250385,-2.5683221277205384
0.1488765625,14.887656250000001,0.023361959750987735,23.361959750987737,6.895977822580645,0.3936728910255173,0.2824715131967773,0.9778387636723636,0.0221612363276363,0.2762115952369985,107.57358784222153,-2.5680982860998847
0.14920624999999998,14.920625,0.02344235706391963,23.44235706391963,6.898104838709677,0.39343015017691957,0.2823465173580118,0.9778387636723636,0.0221612363276363,0.2760893694605559,107.12315100790727,-2.5678746292226515
0.1495359375,14.95359375,0.023523409505144335,23.523409505144333,6.90023185483871,0.39318763739677,0.2822215947607804,0.9778387636723636,0.0221612363276363,0.2759672153025243,106.67098511107403,-2.56765116271457
0.149865625,14.9865625,0.023605128030843327,23.60512803084333,6.902358870967741,0.39294534614289817,0.28209674334817025,0.9778387636723636,0.0221612363276363,0.2758451307515749,106.21711595396827,-2.567427881139615
0.15019531249999998,15.019531249999998,0.02368752157407086,23.68752157407086,6.904485887096774,0.39270328013376277,0.28197196435921984,0.9778387636723636,0.0221612363276363,0.2757231170192873,105.76149055949665,-2.567204787626816
0.15052500000000002,15.052500000000002,0.023770596957648688,23.77059695764869,6.906612903225807,0.39246143736545763,0.28184725719401493,0.9778387636723636,0.0221612363276363,0.2756011735190423,105.30409949423182,-2.566981880527975
0.1508546875,15.085468750000002,0.02385435881429522,23.85435881429522,6.908739919354838,0.39221981703084,0.28172262163644185,0.9778387636723636,0.0221612363276363,0.2754793000395154,104.84492401567397,-2.5667591591935506
0.15118437499999998,15.118437499999999,0.023938809514700687,23.938809514700687,6.910866935483871,0.3919784216423597,0.28159805854005227,0.9778387636723636,0.0221612363276363,0.2753574974153426,104.38391760251498,-2.566536625746901
0.1515140625,15.15140625,0.0240239491043668,24.0239491043668,6.912993951612903,0.39173724588912406,0.2814735662371102,0.9778387636723636,0.0221612363276363,0.27523576401574695,103.92109754137367,-2.5663142757761848
0.15184375,15.184375000000001,0.024109775250136536,24.109775250136536,6.915120967741935,0.39149629677813086,0.28134914703110603,0.9778387636723636,0.0221612363276363,0.27511410209317083,103.45637825060845,-2.566092115160008
0.15217343749999998,15.217343749999998,0.02419628319744356,24.19628319744356,6.917247983870968,0.391255566582628,0.28122479847338216,0.9778387636723636,0.0221612363276363,0.2749925092532216,102.98979713161036,-2.5658701374671664
0.152503125,15.2503125,0.024283465739406488,24.283465739406488,6.919375,0.3910150605840385,0.28110052231231847,0.9778387636723636,0.0221612363276363,0.2748709872055331,102.52128091375856,-2.5656483471353773
0.1528328125,15.28328125,0.024371313198976664,24.37131319897666,6.921502016129033,0.39077477502652114,0.28097631737887857,0.9778387636723636,0.0221612363276363,0.2747495348069763,102.0508331260376,-2.565426741050379
0.1531625,15.31625,0.024459813425415197,24.459813425415195,6.923629032258065,0.3905347108780654,0.2808521840291505,0.9778387636723636,0.0221612363276363,0.2746281524057476,101.57841603619839,-2.5652053200454876
0.15349218750000002,15.34921875,0.02454895180642031,24.54895180642031,6.925756048387097,0.39029486886463355,0.2807281225419653,0.9778387636723636,0.0221612363276363,0.2745068402744992,101.10399269221277,-2.5649840847521936
0.153821875,15.3821875,0.024638711297247,24.638711297247,6.927883064516129,0.3900552454848857,0.2806041318273827,0.9778387636723636,0.0221612363276363,0.2743855973474449,100.62756445271741,-2.564763032267218
0.1541515625,15.415156250000003,0.024729072468152737,24.729072468152737,6.930010080645162,0.3898158459249997,0.2804802136085837,0.9778387636723636,0.0221612363276363,0.27426442530957795,100.14905159049037,-2.56454216695172
0.15448125,15.448125,0.024820013571463233,24.82001357146323,6.932137096774193,0.38957666340635827,0.28035636573270595,0.9778387636723636,0.0221612363276363,0.2741433220557462,99.66848551696717,-2.564321483160957
0.1548109375,15.48109375,0.0249115106294775,24.911510629477498,6.934264112903227,0.38933770404230805,0.2802325902249953,0.9778387636723636,0.0221612363276363,0.27402228956631347,99.18577500838465,-2.5641009860324355
0.155140625,15.514062500000001,0.02500353754432112,25.00353754432112,6.936391129032258,0.389098962355243,0.2801088853522424,0.9778387636723636,0.0221612363276363,0.2739013261464806,98.70093908094532,-2.5638806710083717
0.15547031249999999,15.547031249999998,0.025096066230708557,25.096066230708555,6.93851814516129,0.3888604410578768,0.27998525203778213,0.9778387636723636,0.0221612363276363,0.27378043269912006,98.21391685095641,-2.5636605403822115
0.1558,15.579999999999998,0.02518906677239009,25.18906677239009,6.940645161290322,0.38862213912017807,0.2798616899906886,0.9778387636723636,0.0221612363276363,0.2736596089397533,97.72468291749891,-2.5634405933164106
0.1561296875,15.61296875,0.025282507602836707,25.282507602836706,6.9427721774193545,0.38838405481962923,0.27973819869384736,0.9778387636723636,0.0221612363276363,0.27353885436272574,97.23321896883999,-2.563220828393269
0.15645937499999998,15.6459375,0.02537635571046,25.37635571046,6.944899193548387,0.38814619155240443,0.27961477929510964,0.9778387636723636,0.0221612363276363,0.2734181700904508,96.73945249191173,-2.5630012484794844
0.1567890625,15.67890625,0.025470576868374922,25.470576868374923,6.94702620967742,0.38790854347219345,0.2794914299349017,0.9778387636723636,0.0221612363276363,0.27329755430456526,96.2434071930913,-2.5627818487050567
0.15711875,15.711875000000001,0.02556513588839624,25.56513588839624,6.949153225806452,0.38767111750973154,0.2793681529128921,0.9778387636723636,0.0221612363276363,0.27317700925377425,95.7449699205232,-2.562562634896344
0.15744843749999998,15.74484375,0.025659996898618965,25.659996898618964,6.951280241935484,0.38743390649533244,0.27924494593662325,0.9778387636723636,0.0221612363276363,0.2730565326964237,95.24417832918247,-2.562343601074267
0.157778125,15.7778125,0.0257551236435744,25.7551236435744,6.953407258064516,0.38719691485651375,0.27912181049174545,0.9778387636723636,0.0221612363276363,0.27293612608524015,94.7409430104693,-2.5621247509700504
0.1581078125,15.81078125,0.025850479805582825,25.850479805582825,6.955534274193549,0.38696013983725713,0.27899874572251687,0.9778387636723636,0.0221612363276363,0.27281578858344613,94.23525259094437,-2.5619060822995077
0.15843749999999998,15.843749999999998,0.025946029345549543,25.946029345549544,6.957661290322581,0.38672358146362634,0.2788757516797016,0.9778387636723636,0.0221612363276363,0.27269552024068044,93.72706420884755,-2.561687595107983
0.1587671875,15.876718749999998,0.026041736861078604,26.041736861078604,6.959788306451612,0.38648724137211765,0.2787528289407773,0.9778387636723636,0.0221612363276363,0.2725753216216235,93.2163142601558,-2.5614692907903396
0.15909687500000003,15.909687500000002,0.0261375679594178,26.137567959417797,6.961915322580645,0.3862511152084412,0.27862997612511575,0.9778387636723636,0.0221612363276363,0.2724551913762434,92.70300945064784,-2.561251165721805
0.1594265625,15.942656250000002,0.026233489642406536,26.233489642406536,6.964042338709677,0.38601520898054925,0.2785071952399228,0.9778387636723636,0.0221612363276363,0.27233513146726374,92.18703048264891,-2.5610332249605654
0.15975625,15.975625,0.026329470700283172,26.32947070028317,6.96616935483871,0.3857795155817552,0.27838448400284704,0.9778387636723636,0.0221612363276363,0.2722151396629129,91.66841664502657,-2.5608154625744564
0.1600859375,16.00859375,0.02642548211092845,26.42548211092845,6.968296370967742,0.38554404054964825,0.27826184426879547,0.9778387636723636,0.0221612363276363,0.2720952177769907,91.14704994026047,-2.56059788322832
0.160415625,16.0415625,0.026521497440883748,26.521497440883746,6.9704233870967744,0.3853087794317501,0.27813927462212756,0.9778387636723636,0.0221612363276363,0.2719753644252292,90.62293615151302,-2.5603804832134385
0.1607453125,16.07453125,0.026617493244294244,26.61749324429424,6.9725504032258065,0.3850737339729485,0.278016775676562,0.9778387636723636,0.0221612363276363,0.27185558020774625,90.09600138759573,-2.56016326401593
0.161075,16.107499999999998,0.0267134494557927,26.7134494557927,6.974677419354839,0.38483890407990334,0.27789434744413644,0.9778387636723636,0.0221612363276363,0.2717358651363126,89.56619308363311,-2.559946225581156
0.1614046875,16.14046875,0.026809349773264705,26.809349773264707,6.976804435483871,0.38460428715039807,0.277771989112714,0.9778387636723636,0.0221612363276363,0.27161621841678957,89.0334920364076,-2.55972936575001
0.161734375,16.173437500000002,0.026905182026424602,26.9051820264246,6.978931451612904,0.38436988742938416,0.27764970211852913,0.9778387636723636,0.0221612363276363,0.2714966414535826,88.49778313679282,-2.55951268810635
0.16206406250000002,16.20640625,0.02700093852718357,27.000938527183568,6.981058467741936,0.3841356987280623,0.27752748447030323,0.9778387636723636,0.0221612363276363,0.2713771322995424,87.95909512069956,-2.55929618748204
0.16239375,16.239375000000003,0.027096616397909425,27.096616397909425,6.983185483870968,0.38390172738974115,0.27740533829528646,0.9778387636723636,0.0221612363276363,0.2712576930347767,87.41727770043666,-2.559079869221982
0.16272343749999998,16.27234375,0.027192217873859222,27.19221787385922,6.985312499999999,0.3836679672945366,0.2772832616228323,0.9778387636723636,0.0221612363276363,0.2711383217323109,86.87235781845828,-2.558863728214744
0.163053125,16.3053125,0.02728775057630808,27.28775057630808,6.987439516129032,0.3834344218768779,0.27716125562471516,0.9778387636723636,0.0221612363276363,0.27101901953795143,86.32422176630263,-2.558647767365245
0.1633828125,16.33828125,0.027383227753196262,27.383227753196262,6.989566532258065,0.3832010893429544,0.2770393197524408,0.9778387636723636,0.0221612363276363,0.2708997859153594,85.77283071709726,-2.558431985191357
0.16371249999999998,16.37125,0.02747866848446473,27.47866848446473,6.991693548387096,0.3829679688130306,0.2769174537574488,0.9778387636723636,0.0221612363276363,0.2707806206214827,85.21813159962777,-2.5582163809774974
0.1640421875,16.40421875,0.027574097849638966,27.574097849638964,6.993820564516129,0.3827350627987325,0.2767956585099266,0.9778387636723636,0.0221612363276363,0.27066152450722436,84.66001464771912,-2.5580009568553845
0.164371875,16.4371875,0.027669547055643062,27.66954705564306,6.995947580645161,0.38250236612674476,0.27667393234444715,0.9778387636723636,0.0221612363276363,0.2705424959440653,84.09849213964151,-2.5577857085043405
0.1647015625,16.47015625,0.027765053523269696,27.765053523269696,6.9980745967741935,0.38226988559358566,0.27655227754641465,0.9778387636723636,0.0221612363276363,0.2704235371667625,83.53337768794907,-2.557570641654467
0.16503125,16.503125,0.027860660931184132,27.860660931184132,7.0002016129032265,0.38203761377906575,0.27643069170681916,0.9778387636723636,0.0221612363276363,0.2703046458196923,82.9647189575706,-2.5573557500973965
0.1653609375,16.536093750000003,0.02795641921679131,27.95641921679131,7.002328629032258,0.38180555566550317,0.2763091765133574,0.9778387636723636,0.0221612363276363,0.2701858235531503,82.3923520780919,-2.557141038040458
0.165690625,16.5690625,0.02805238453372873,28.05238453372873,7.004455645161291,0.3815737077875157,0.27618773086188775,0.9778387636723636,0.0221612363276363,0.2700670692874638,81.81625540464704,-2.556926502595745
0.1660203125,16.60203125,0.02814861916615315,28.14861916615315,7.006582661290324,0.38134207095872613,0.2760663550625352,0.9778387636723636,0.0221612363276363,0.26994838332588517,81.2363307540024,-2.556712144469338
0.16635,16.635,0.028245191400351703,28.2451914003517,7.008709677419355,0.38111064598663974,0.2759450494243407,0.9778387636723636,0.0221612363276363,0.2698297659706067,80.65247504763975,-2.556497964362698
0.1666796875,16.66796875,0.02834217535451594,28.34217535451594,7.010836693548388,0.3808794294237253,0.27582381284605667,0.9778387636723636,0.0221612363276363,0.26971121614478555,80.06466343682222,-2.5562839594012283
0.167009375,16.7009375,0.02843965076775945,28.43965076775945,7.012963709677419,0.3806484263300371,0.2757026470464524,0.9778387636723636,0.0221612363276363,0.2695927355291011,79.47270419913032,-2.556070133860469
0.1673390625,16.73390625,0.028537702749623937,28.537702749623936,7.015090725806452,0.3804176301891128,0.2755815499053848,0.9778387636723636,0.0221612363276363,0.26947432205039523,78.87662834773054,-2.5558564822856296
0.16766875000000003,16.766875000000002,0.028636421491398802,28.636421491398803,7.017217741935484,0.38018704677750237,0.27546052338082605,0.9778387636723636,0.0221612363276363,0.26935597762324914,78.27621907636967,-2.5556430095553737
0.1679984375,16.79984375,0.028735901940566456,28.735901940566457,7.019344758064516,0.3799566709866925,0.27533956581784824,0.9778387636723636,0.0221612363276363,0.2692377006294101,77.67147633634644,-2.555429711397366
0.168328125,16.8328125,0.028836243439576005,28.836243439576005,7.021471774193548,0.37972650529500307,0.2752186780803942,0.9778387636723636,0.0221612363276363,0.26911949191367485,77.06224043599948,-2.5552165899178285
0.1686578125,16.86578125,0.02893754932993947,28.937549329939472,7.0235987903225805,0.3794965488345604,0.2750978599212349,0.9778387636723636,0.0221612363276363,0.2690013512342935,76.44841644726077,-2.5550036444095996
0.16898749999999998,16.89875,0.02903992652233802,29.03992652233802,7.025725806451613,0.3792667998546568,0.27497711079841913,0.9778387636723636,0.0221612363276363,0.2688832780613248,75.82992744726522,-2.554790873422369
0.1693171875,16.931718749999998,0.02914348503302328,29.14348503302328,7.027852822580646,0.37903726170792323,0.27485643186897335,0.9778387636723636,0.0221612363276363,0.2687652735261541,75.20657423159362,-2.5545782797989385
0.169646875,16.9646875,0.029248337486308038,29.24833748630804,7.029979838709677,0.37880792876671426,0.2747358212991582,0.9778387636723636,0.0221612363276363,0.26864733583568035,74.57836259768894,-2.554365858826942
0.16997656249999998,16.99765625,0.029354598582370307,29.354598582370308,7.03210685483871,0.3785788075881047,0.27461528131482255,0.9778387636723636,0.0221612363276363,0.26852946716642445,73.94500268921378,-2.5541536160460154
0.17030625000000002,17.030625,0.029462384528957004,29.462384528957003,7.034233870967743,0.3783498914484373,0.2744948097150879,0.9778387636723636,0.0221612363276363,0.26841166536628225,73.30652169666106,-2.553941545820491
0.1706359375,17.063593750000003,0.029571812434883583,29.571812434883583,7.036360887096774,0.3781211844625233,0.2743744079128721,0.9778387636723636,0.0221612363276363,0.2682939318168596,72.66267356667832,-2.553729651635551
0.17096562499999998,17.0965625,0.02968299966250294,29.68299966250294,7.038487903225807,0.37789268411539706,0.27425407510952843,0.9778387636723636,0.0221612363276363,0.2681762657372089,72.01337283437772,-2.5535179313966214
0.1712953125,17.12953125,0.02979606313557974,29.79606313557974,7.040614919354839,0.37766439032467003,0.27413381131754294,0.9778387636723636,0.0221612363276363,0.2680586671395392,71.35846726658619,-2.553306385056294
0.171625,17.1625,0.02991111859827998,29.91111859827998,7.042741935483871,0.3774363047641344,0.2740136171370677,0.9778387636723636,0.0221612363276363,0.2679411366107027,70.69774607472905,-2.553095014046102
0.17195468749999998,17.19546875,0.030028279820294778,30.028279820294777,7.044868951612903,0.3772084231740865,0.2738934911835873,0.9778387636723636,0.0221612363276363,0.2678236727968665,70.03116108769629,-2.5528838148010156
0.172284375,17.2284375,0.030147657742489065,30.147657742489063,7.046995967741935,0.37698075139723036,0.27377343545262506,0.9778387636723636,0.0221612363276363,0.2677062776493306,69.35836169886949,-2.5526727922637447
0.1726140625,17.26140625,0.0302693595569298,30.2693595569298,7.0491229838709675,0.3767532826037159,0.273653447697979,0.9778387636723636,0.0221612363276363,0.2675889489716716,68.6793655244398,-2.552461940703805
0.17294375,17.294375,0.03039348771473379,30.39348771473379,7.0512500000000005,0.3765260220232833,0.2735335297114519,0.9778387636723636,0.0221612363276363,0.2674716885159839,67.99381524266762,-2.5522512645484117
0.17327343750000002,17.32734375,0.03052013885491325,30.52013885491325,7.053377016129032,0.3762989655217152,0.2734136801478067,0.9778387636723636,0.0221612363276363,0.26735449496684244,67.30163520378156,-2.55204076033668
0.173603125,17.360312500000003,0.03064940264731853,30.64940264731853,7.0555040322580655,0.37607211465688806,0.2732938995691323,0.9778387636723636,0.0221612363276363,0.2672373688738794,66.6025598076826,-2.551830429402917
0.1739328125,17.39328125,0.030781360542912462,30.781360542912463,7.057631048387097,0.37584546945188846,0.27317418802355004,0.9778387636723636,0.0221612363276363,0.26712031028414995,65.89635840219132,-2.551620271788612
0.1742625,17.42625,0.030916084424990057,30.916084424990057,7.05975806451613,0.37561902731861363,0.27305454468158286,0.9778387636723636,0.0221612363276363,0.2670033183865592,65.18288501303803,-2.5514102853340788
0.1745921875,17.45921875,0.031053635155606628,31.053635155606628,7.061885080645161,0.37539279241780554,0.2729349709812936,0.9778387636723636,0.0221612363276363,0.2668863945873006,64.46173313630884,-2.5512004735684166
0.174921875,17.4921875,0.03119406101242587,31.19406101242587,7.064012096774193,0.3751667587948461,0.2728154649607043,0.9778387636723636,0.0221612363276363,0.2667695369678762,63.732861600221895,-2.5509908314934084
0.17525156249999999,17.52515625,0.03133739601246663,31.337396012466627,7.066139112903227,0.3749409324489783,0.27269602867745507,0.9778387636723636,0.0221612363276363,0.2666527475403261,62.99575407362184,-2.5507813641888886
0.17558125,17.558125,0.031483658120835194,31.483658120835194,7.068266129032257,0.37471530765413263,0.2725766602445218,0.9778387636723636,0.0221612363276363,0.26653602445944513,62.250341731604195,-2.550572066848281
0.17591093750000003,17.591093750000002,0.03163284734449028,31.63284734449028,7.07039314516129,0.3744898875808391,0.272457360768786,0.9778387636723636,0.0221612363276363,0.2664193688075849,61.49617892908589,-2.5503629421667986
0.176240625,17.6240625,0.03178494371341348,31.78494371341348,7.072520161290323,0.37426467062916885,0.27233812975115784,0.9778387636723636,0.0221612363276363,0.26630278009671593,60.732997223472076,-2.550153988816752
0.1765703125,17.65703125,0.03193990515424738,31.939905154247384,7.0746471774193544,0.3740396558547198,0.2722189669123719,0.9778387636723636,0.0221612363276363,0.26618625805376184,59.960487372001424,-2.5499452060228243
0.1769,17.69,0.03209766526451474,32.09766526451474,7.076774193548387,0.3738148457642498,0.2720998731378663,0.9778387636723636,0.0221612363276363,0.26606980354453824,59.178149202255824,-2.5497365959215306
0.17722968749999998,17.72296875,0.032258130998930344,32.25813099893034,7.0789012096774195,0.3735902353178297,0.27198084676563256,0.9778387636723636,0.0221612363276363,0.2659534149438687,58.38583029698467,-2.5495281542816484
0.177559375,17.755937499999998,0.032421180283039946,32.421180283039945,7.081028225806452,0.37336583110953747,0.2718618900622357,0.9778387636723636,0.0221612363276363,0.26583709446808856,57.58275985809383,-2.549319886689223
0.1778890625,17.78890625,0.032586659573432125,32.58665957343212,7.083155241935484,0.3731416260098786,0.2717430006581852,0.9778387636723636,0.0221612363276363,0.2657208398002181,56.76885380274466,-2.5491117871487465
0.17821874999999998,17.821875,0.03275438138802603,32.754381388026026,7.085282258064516,0.37291762472104034,0.2716241801821894,0.9778387636723636,0.0221612363276363,0.26560465253287147,55.94336137080922,-2.548903859650337
0.1785484375,17.854843749999997,0.03292412183437841,32.924121834378404,7.087409274193549,0.37269382404733253,0.27150542759274104,0.9778387636723636,0.0221612363276363,0.26548853164762237,55.105933641884164,-2.54869610151779
0.17887812500000003,17.887812500000003,0.03309561816850604,33.09561816850604,7.089536290322581,0.37247022466059176,0.27138674315598565,0.9778387636723636,0.0221612363276363,0.2653724774047183,54.255965661471365,-2.548488513339328
0.1792078125,17.92078125,0.03326856642129691,33.26856642129691,7.091663306451613,0.3722468274411313,0.2712681272095469,0.9778387636723636,0.0221612363276363,0.26525649013430086,53.39278054202488,-2.5482810958797337
0.1795375,17.95375,0.033442619134081,33.442619134081,7.093790322580645,0.3720236289958296,0.27114957864221856,0.9778387636723636,0.0221612363276363,0.26514056874978936,52.515948244191584,-2.548073846294504
0.1798671875,17.98671875,0.03361738324923369,33.61738324923369,7.095917338709678,0.37180063426182813,0.2710310991673658,0.9778387636723636,0.0221612363276363,0.2650247149265787,51.62439462145525,-2.5478667687748624
0.180196875,18.0196875,0.03379241820565667,33.792418205656666,7.098044354838709,0.371577836971522,0.27091268669755236,0.9778387636723636,0.0221612363276363,0.26490892662349297,50.717802419190285,-2.5476598580476617
0.18052656250000002,18.052656250000002,0.033967234292479845,33.967234292479844,7.100171370967743,0.37135524258574903,0.27079434312529677,0.9778387636723636,0.0221612363276363,0.2647932056911101,49.7948933446654,-2.5474531187472955
0.18085625,18.085625,0.034141291317192485,34.14129131719248,7.102298387096774,0.37113284633988497,0.2706760668714451,0.9778387636723636,0.0221612363276363,0.2646775505852719,48.855121511970914,-2.5472465468693026
0.1811859375,18.11859375,0.03431399764647858,34.313997646478576,7.1044254032258065,0.3709106504949726,0.2705578587427756,0.9778387636723636,0.0221612363276363,0.26456196209487776,47.89727691792781,-2.5470401443450603
0.181515625,18.1515625,0.034484709679128395,34.48470967912839,7.106552419354839,0.37068865433198944,0.27043971853388443,0.9778387636723636,0.0221612363276363,0.2644464400190756,46.920290237129954,-2.5468339105880977
0.18184531250000002,18.184531250000003,0.03465273181035213,34.65273181035213,7.108679435483872,0.370466856077309,0.2703216456795743,0.9778387636723636,0.0221612363276363,0.26433098380519365,45.923106911200044,-2.54662784411998
0.182175,18.2175,0.03481731694546728,34.81731694546728,7.110806451612904,0.37024525903852423,0.27020364134481223,0.9778387636723636,0.0221612363276363,0.2642155945923819,44.903985111679134,-2.546421947757842
0.18250468749999998,18.25046875,0.03497766761811403,34.977667618114026,7.112933467741936,0.37002385779586316,0.2700857037217982,0.9778387636723636,0.0221612363276363,0.26410027061290337,43.862009045575036,-2.5462162169402713
0.182834375,18.2834375,0.035132937763738006,35.132937763738006,7.115060483870968,0.3698026585558792,0.2699678349645074,0.9778387636723636,0.0221612363276363,0.2639850139729986,42.794695409030815,-2.546010656936138
0.1831640625,18.31640625,0.03528223519295977,35.28223519295977,7.117187499999999,0.36958165501141915,0.26985003296088345,0.9778387636723636,0.0221612363276363,0.26386982260741676,41.70090876384795,-2.5458052624327125
0.18349375,18.349375000000002,0.03542462480155899,35.424624801558984,7.119314516129033,0.3693608509861243,0.2697322990535862,0.9778387636723636,0.0221612363276363,0.263754697829063,40.577930183675555,-2.5456000366843985
0.18382343750000002,18.38234375,0.03555913254411276,35.559132544112764,7.121441532258065,0.36914024418831987,0.2696146324989448,0.9778387636723636,0.0221612363276363,0.2636396389107468,39.42357370213842,-2.545394977773682
0.184153125,18.4153125,0.03568475018687434,35.68475018687434,7.123568548387097,0.3689198344369898,0.2694970332730027,0.9778387636723636,0.0221612363276363,0.2635246458290428,38.2350125389824,-2.5451900855678624
0.1844828125,18.44828125,0.03580044084235748,35.800440842357474,7.125695564516129,0.3686996234371385,0.26937950199710653,0.9778387636723636,0.0221612363276363,0.26340971919152767,37.00855588743471,-2.544985361530342
0.1848125,18.48125,0.03590514527346128,35.90514527346128,7.127822580645161,0.3684796070218453,0.26926203728404874,0.9778387636723636,0.0221612363276363,0.2632948576417362,35.741163751294756,-2.5447808021555467
0.185,18.5,0.03595938204751787,35.95938204751787,7.129032258064516,0.3683545677871461,0.2691952630251645,0.9778387636723636,0.0221612363276363,0.2632295631829836,34.999999999998025,-2.544664540040789
